Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-04-12 13:30:00,161.5399932861330,161.64999389648400,161.32009887695300,161.35000610351600,161.35000610351600,688935,-0.45
2023-04-12 13:45:00,161.33999633789100,161.41000366210900,161.22999572753900,161.32009887695300,161.32009887695300,654772,-0.14
2023-04-12 14:00:00,161.32000732421900,161.60000610351600,161.10000610351600,161.57000732421900,161.57000732421900,1335043,-0.75
2023-04-12 14:15:00,161.5800018310550,161.74000549316400,160.77000427246100,160.91000366210900,160.91000366210900,1353570,-0.72
2023-04-12 14:30:00,160.91000366210900,160.91000366210900,160.47000122070300,160.78500366210900,160.78500366210900,1377258,0
2023-04-12 14:45:00,160.7899932861330,160.86990356445300,160.41000366210900,160.78500366210900,160.78500366210900,1385167,-0.49
2023-04-12 15:00:00,160.77040100097700,160.97999572753900,160.4600067138670,160.47500610351600,160.47500610351600,1279201,0.07
2023-04-12 15:15:00,160.47000122070300,160.47000122070300,159.77999877929700,159.85000610351600,159.85000610351600,2285030,0.2
2023-04-12 15:30:00,159.84500122070300,160.3000030517580,159.80999755859400,160.16000366210900,160.16000366210900,1840524,0.69
2023-04-12 15:45:00,160.1649932861330,160.3459930419920,159.77999877929700,160.11000061035200,160.11000061035200,4185550,0.26
2023-04-13 09:30:00,161.6300048828130,163.03900146484400,161.4199981689450,162.7449951171880,162.7449951171880,6854342,-0.32
2023-04-13 09:45:00,162.74000549316400,163.24000549316400,162.57000732421900,162.88470458984400,162.88470458984400,3576663,0.16
2023-04-13 10:00:00,162.88999938964800,163.44000244140600,162.7100067138670,163.4199981689450,163.4199981689450,2663913,0.01
2023-04-13 10:15:00,163.41000366210900,163.5800018310550,163.2449951171880,163.43780517578100,163.43780517578100,2049002,-0.51
2023-04-13 10:30:00,163.44000244140600,163.67999267578100,163.1300048828130,163.2899932861330,163.2899932861330,1994605,0
2023-04-13 10:45:00,163.2899932861330,163.57000732421900,163.11000061035200,163.1750030517580,163.1750030517580,1457342,1
2023-04-13 11:00:00,163.17999267578100,163.55999755859400,163.17999267578100,163.3173065185550,163.3173065185550,1363323,0.09
2023-04-13 11:15:00,163.30999755859400,163.46499633789100,163.13999938964800,163.42999267578100,163.42999267578100,992825,0.26
2023-04-13 11:30:00,163.42999267578100,163.6999969482420,163.30999755859400,163.5850067138670,163.5850067138670,1319969,0.35
2023-04-13 11:45:00,163.5841064453130,163.7899932861330,163.36000061035200,163.77110290527300,163.77110290527300,1425306,-0.9
2023-04-13 12:00:00,163.77999877929700,163.8800048828130,163.5500030517580,163.58999633789100,163.58999633789100,1222166,0.54
2023-04-13 12:15:00,163.60000610351600,163.99000549316400,163.5800018310550,163.9499053955080,163.9499053955080,1093354,-0.04
2023-04-13 12:30:00,163.9449005126950,164.1479949951170,163.90499877929700,164.02000427246100,164.02000427246100,1777128,-0.93
2023-04-13 12:45:00,164.02499389648400,164.19000244140600,163.99000549316400,164.11849975585900,164.11849975585900,1237133,0.13
2023-04-13 13:00:00,164.11000061035200,164.42999267578100,163.88999938964800,164.2899932861330,164.2899932861330,2073369,-0.19
2023-04-13 13:15:00,164.2906951904300,164.4250030517580,164.1649932861330,164.4250030517580,164.4250030517580,1381611,0.04
2023-04-13 13:30:00,164.42999267578100,164.85000610351600,164.42999267578100,164.77999877929700,164.77999877929700,1957132,-0.54
2023-04-13 13:45:00,164.77999877929700,164.92999267578100,164.6300048828130,164.88250732421900,164.88250732421900,1399439,-0.84
2023-04-13 14:00:00,164.88999938964800,165.11000061035200,164.8000030517580,165.04550170898400,165.04550170898400,2360410,0.67
2023-04-13 14:15:00,165.0498046875,165.3800048828130,165.0399932861330,165.19000244140600,165.19000244140600,2153507,0.05
2023-04-13 14:30:00,165.19000244140600,165.24000549316400,164.9499969482420,165.2050018310550,165.2050018310550,1662188,0.56
2023-04-13 14:45:00,165.2100067138670,165.25,165.02999877929700,165.17999267578100,165.17999267578100,1240884,-0.89
2023-04-13 15:00:00,165.19000244140600,165.35000610351600,165.11000061035200,165.13999938964800,165.13999938964800,1744022,0.62
2023-04-13 15:15:00,165.13499450683600,165.5800018310550,165.11000061035200,165.47000122070300,165.47000122070300,2033540,0.04
2023-04-13 15:30:00,165.47000122070300,165.64999389648400,165.2200927734380,165.6300048828130,165.6300048828130,2641401,-0.17
2023-04-13 15:45:00,165.625,165.8000030517580,165.27999877929700,165.58999633789100,165.58999633789100,6583989,-0.89
2023-04-14 09:30:00,164.58999633789100,165.98500061035200,164.52000427246100,165.94000244140600,165.94000244140600,5578176,-0.33
2023-04-14 09:45:00,165.92999267578100,166.32000732421900,165.7100067138670,165.7812957763670,165.7812957763670,3251339,0.5
2023-04-14 10:00:00,165.75999450683600,166.3000030517580,165.2100067138670,165.77000427246100,165.77000427246100,3170847,0.23
2023-04-14 10:15:00,165.69000244140600,165.75999450683600,164.83999633789100,164.97000122070300,164.97000122070300,2133757,0.97
2023-04-14 10:30:00,164.99000549316400,165.16000366210900,164.5749969482420,164.8800048828130,164.8800048828130,1620380,0.05
2023-04-14 10:45:00,164.89129638671900,165.11000061035200,164.66000366210900,164.89999389648400,164.89999389648400,1279606,-0.85
2023-04-14 11:00:00,164.91000366210900,165.33999633789100,164.6999969482420,165.25999450683600,165.25999450683600,1371045,0.4
2023-04-14 11:15:00,165.27000427246100,165.4799041748050,165.01499938964800,165.02810668945300,165.02810668945300,1098035,-0.72
2023-04-14 11:30:00,165.02999877929700,165.10499572753900,164.6699981689450,164.85000610351600,164.85000610351600,873375,-0.59
2023-04-14 11:45:00,164.83999633789100,164.96839904785200,164.61000061035200,164.918701171875,164.918701171875,944752,0.88
2023-04-14 12:00:00,164.92999267578100,164.94000244140600,164.5399932861330,164.58839416503900,164.58839416503900,1009782,-0.08
2023-04-14 12:15:00,164.60000610351600,164.6300048828130,164.32000732421900,164.42999267578100,164.42999267578100,1067219,-0.28
2023-04-14 12:30:00,164.4199981689450,164.42999267578100,163.98500061035200,163.9949951171880,163.9949951171880,1175440,0.05
2023-04-14 12:45:00,163.99989318847700,164.10000610351600,163.82000732421900,164.0,164.0,1223984,0.8
2023-04-14 13:00:00,164.0,164.4499969482420,163.93499755859400,164.3800048828130,164.3800048828130,1039217,0.45
2023-04-14 13:15:00,164.38999938964800,164.60000610351600,164.25999450683600,164.28500366210900,164.28500366210900,848541,0.27
2023-04-14 13:30:00,164.28500366210900,164.44000244140600,164.0,164.1728973388670,164.1728973388670,1137237,0.22
2023-04-14 13:45:00,164.17080688476600,164.4799041748050,164.08999633789100,164.4470977783200,164.4470977783200,929316,-0.66
2023-04-14 14:00:00,164.4499969482420,164.57000732421900,164.14999389648400,164.57000732421900,164.57000732421900,834912,0.84
2023-04-14 14:15:00,164.57009887695300,164.99000549316400,164.55999755859400,164.9600067138670,164.9600067138670,1225925,-0.49
2023-04-14 14:30:00,164.96499633789100,165.57000732421900,164.85000610351600,164.98089599609400,164.98089599609400,1913624,-0.06
2023-04-14 14:45:00,164.99000549316400,165.02000427246100,164.72999572753900,164.98300170898400,164.98300170898400,883831,-0.53
2023-04-14 15:00:00,164.98500061035200,165.08999633789100,164.7100067138670,164.72999572753900,164.72999572753900,1129289,-0.66
2023-04-14 15:15:00,164.73500061035200,165.0399932861330,164.39999389648400,164.93499755859400,164.93499755859400,1492892,0.61
2023-04-14 15:30:00,164.94000244140600,165.27999877929700,164.86000061035200,165.2270965576170,165.2270965576170,1507673,-0.14
2023-04-14 15:45:00,165.22999572753900,165.27999877929700,164.8300018310550,165.22999572753900,165.22999572753900,3306493,-0.84
2023-04-17 09:30:00,165.08999633789100,165.38999938964800,164.58999633789100,164.7100067138670,164.7100067138670,6187409,0.08
2023-04-17 09:45:00,164.7100067138670,164.82080078125,164.02999877929700,164.6750030517580,164.6750030517580,2459590,0.46
2023-04-17 10:00:00,164.69000244140600,165.05999755859400,164.2899932861330,164.58889770507800,164.58889770507800,1925638,0.56
2023-04-17 10:15:00,164.5850067138670,164.9781951904300,164.47999572753900,164.50999450683600,164.50999450683600,1494778,0.47
2023-04-17 10:30:00,164.51499938964800,164.56500244140600,164.07449340820300,164.27000427246100,164.27000427246100,1503035,0.38
2023-04-17 10:45:00,164.25999450683600,164.6300048828130,164.22999572753900,164.56590270996100,164.56590270996100,1246088,-0.13
2023-04-17 11:00:00,164.57000732421900,164.77220153808600,164.3699951171880,164.7100067138670,164.7100067138670,1114316,-0.31
2023-04-17 11:15:00,164.72000122070300,164.9499969482420,164.5399932861330,164.58999633789100,164.58999633789100,1061504,0.51
2023-04-17 11:30:00,164.57000732421900,164.61000061035200,164.27000427246100,164.38999938964800,164.38999938964800,1360849,0.51
2023-04-17 11:45:00,164.38999938964800,164.57000732421900,164.33999633789100,164.47000122070300,164.47000122070300,833587,0.5
2023-04-17 12:00:00,164.46530151367200,164.5500030517580,164.2899932861330,164.3509979248050,164.3509979248050,991834,-0.24
2023-04-17 12:15:00,164.36000061035200,164.38009643554700,164.0500030517580,164.24009704589800,164.24009704589800,815810,0.76
2023-04-17 12:30:00,164.25,164.389892578125,164.14500427246100,164.36500549316400,164.36500549316400,667759,-0.21
2023-04-17 12:45:00,164.3612060546880,164.5399932861330,164.29010009765600,164.51499938964800,164.51499938964800,719043,-0.37
2023-04-17 13:00:00,164.52000427246100,164.6699981689450,164.36199951171900,164.60000610351600,164.60000610351600,809415,0.06
2023-04-17 13:15:00,164.60049438476600,164.75,164.47999572753900,164.6298065185550,164.6298065185550,745250,-0.07
2023-04-17 13:30:00,164.62120056152300,164.75999450683600,164.5800018310550,164.6199951171880,164.6199951171880,523131,0.31
2023-04-17 13:45:00,164.61500549316400,164.72900390625,164.36500549316400,164.3800048828130,164.3800048828130,657181,-0.97
2023-04-17 14:00:00,164.38499450683600,164.47500610351600,164.28500366210900,164.3300018310550,164.3300018310550,701308,-0.58
2023-04-17 14:15:00,164.3300018310550,164.4199981689450,164.2449951171880,164.39999389648400,164.39999389648400,605258,-0.33
2023-04-17 14:30:00,164.38999938964800,164.58999633789100,164.24009704589800,164.52000427246100,164.52000427246100,1088845,-0.77
2023-04-17 14:45:00,164.51499938964800,164.7100067138670,164.46499633789100,164.66000366210900,164.66000366210900,822564,-0.09
2023-04-17 15:00:00,164.66000366210900,164.97999572753900,164.66000366210900,164.9199981689450,164.9199981689450,1090807,-0.26
2023-04-17 15:15:00,164.9149932861330,165.1999969482420,164.9149932861330,165.18020629882800,165.18020629882800,1418927,-0.93
2023-04-17 15:30:00,165.18479919433600,165.2899932861330,165.13999938964800,165.26499938964800,165.26499938964800,1724773,0.3
2023-04-17 15:45:00,165.26499938964800,165.33999633789100,165.10000610351600,165.26499938964800,165.26499938964800,2945755,-0.56
2023-04-18 09:30:00,166.10000610351600,166.52999877929700,165.83999633789100,166.33999633789100,166.33999633789100,4574156,-0.58
2023-04-18 09:45:00,166.32000732421900,167.41000366210900,166.32000732421900,166.9499969482420,166.9499969482420,4716574,-0.83
2023-04-18 10:00:00,166.94000244140600,166.9499969482420,166.3000030517580,166.53500366210900,166.53500366210900,2729093,-0.84
2023-04-18 10:15:00,166.53990173339800,166.85899353027300,165.97999572753900,166.22500610351600,166.22500610351600,2226274,-0.62
2023-04-18 10:30:00,166.22999572753900,166.27000427246100,165.79010009765600,166.1999969482420,166.1999969482420,1795634,0.98
2023-04-18 10:45:00,166.2100067138670,166.22999572753900,165.7899932861330,165.92999267578100,165.92999267578100,1224109,0.58
2023-04-18 11:00:00,165.94000244140600,166.25,165.91000366210900,166.110107421875,166.110107421875,1200960,0.09
2023-04-18 11:15:00,166.11000061035200,166.25999450683600,165.8699951171880,166.07000732421900,166.07000732421900,1240506,0.06
2023-04-18 11:30:00,166.0800018310550,166.22500610351600,165.77000427246100,165.86000061035200,165.86000061035200,1268476,-0.11
2023-04-18 11:45:00,165.85000610351600,165.88499450683600,165.64999389648400,165.7100067138670,165.7100067138670,1135220,-0.43
2023-04-18 12:00:00,165.7100067138670,166.1199951171880,165.67999267578100,166.07000732421900,166.07000732421900,1102231,0.47
2023-04-18 12:15:00,166.07000732421900,166.1999969482420,166.01119995117200,166.19500732421900,166.19500732421900,845007,-0.85
2023-04-18 12:30:00,166.1999969482420,166.32000732421900,165.93099975585900,165.93499755859400,165.93499755859400,1255653,-0.89
2023-04-18 12:45:00,165.93499755859400,165.97999572753900,165.67999267578100,165.76829528808600,165.76829528808600,1000329,0.14
2023-04-18 13:00:00,165.76499938964800,166.03720092773400,165.6999969482420,165.91419982910200,165.91419982910200,711126,0.18
2023-04-18 13:15:00,165.89999389648400,166.02999877929700,165.80999755859400,165.9250030517580,165.9250030517580,766181,0.36
2023-04-18 13:30:00,165.9199981689450,166.30870056152300,165.86000061035200,166.30870056152300,166.30870056152300,890424,-0.94
2023-04-18 13:45:00,166.3011016845700,166.47999572753900,166.2550048828130,166.2899932861330,166.2899932861330,1075736,0.08
2023-04-18 14:00:00,166.28770446777300,166.46499633789100,166.0500030517580,166.4149932861330,166.4149932861330,1053688,0.29
2023-04-18 14:15:00,166.4199981689450,166.74000549316400,166.25999450683600,166.63999938964800,166.63999938964800,1291413,0.46
2023-04-18 14:30:00,166.63999938964800,166.74000549316400,166.47000122070300,166.51499938964800,166.51499938964800,955725,0.17
2023-04-18 14:45:00,166.51499938964800,166.5399932861330,166.0,166.30250549316400,166.30250549316400,1305075,-0.01
2023-04-18 15:00:00,166.30999755859400,166.57000732421900,166.3092041015630,166.4949951171880,166.4949951171880,980554,-0.16
2023-04-18 15:15:00,166.5,166.66000366210900,166.3249969482420,166.3800048828130,166.3800048828130,1185567,0.47
2023-04-18 15:30:00,166.3699951171880,166.59500122070300,166.31500244140600,166.5050048828130,166.5050048828130,1212521,-0.87
2023-04-18 15:45:00,166.5050048828130,166.69009399414100,166.0500030517580,166.44140625,166.44140625,3449582,0.39
2023-04-19 09:30:00,165.8000030517580,166.41000366210900,165.5399932861330,166.22000122070300,166.22000122070300,4071911,0.33
2023-04-19 09:45:00,166.22000122070300,166.5399932861330,165.8800048828130,166.16000366210900,166.16000366210900,2296169,-0.13
2023-04-19 10:00:00,166.14999389648400,166.60000610351600,166.11000061035200,166.2949981689450,166.2949981689450,1807405,-0.11
2023-04-19 10:15:00,166.2949981689450,166.64999389648400,166.2100067138670,166.63999938964800,166.63999938964800,1676039,-0.01
2023-04-19 10:30:00,166.63949584960900,167.17999267578100,166.5800018310550,167.1750030517580,167.1750030517580,2275988,-0.49
2023-04-19 10:45:00,167.17999267578100,167.2050018310550,166.8800048828130,166.92999267578100,166.92999267578100,1541564,0.87
2023-04-19 11:00:00,166.9300994873050,167.2899932861330,166.90989685058600,167.18820190429700,167.18820190429700,1555555,0.64
2023-04-19 11:15:00,167.18739318847700,167.3800048828130,167.00010681152300,167.14230346679700,167.14230346679700,1781950,0.43
2023-04-19 11:30:00,167.13999938964800,167.6999969482420,167.0028076171880,167.55999755859400,167.55999755859400,1930829,-0.36
2023-04-19 11:45:00,167.55999755859400,167.7899932861330,167.4199981689450,167.58999633789100,167.58999633789100,1480878,-0.11
2023-04-19 12:00:00,167.61000061035200,167.8300018310550,167.41000366210900,167.76010131835900,167.76010131835900,1275967,0.01
2023-04-19 12:15:00,167.7617950439450,167.88999938964800,167.6699981689450,167.81500244140600,167.81500244140600,2526206,-0.71
2023-04-19 12:30:00,167.82000732421900,168.16000366210900,167.82000732421900,168.0399932861330,168.0399932861330,2004337,-0.77
2023-04-19 12:45:00,168.0399932861330,168.0500030517580,167.8101043701170,167.84010314941400,167.84010314941400,686403,-0.98
2023-04-19 13:00:00,167.84500122070300,168.08999633789100,167.72000122070300,168.05299377441400,168.05299377441400,695136,0.29
2023-04-19 13:15:00,168.0500030517580,168.0500030517580,167.6300048828130,167.9199981689450,167.9199981689450,1041173,-0.7
2023-04-19 13:30:00,167.92999267578100,168.00999450683600,167.74000549316400,167.75,167.75,791143,-1
2023-04-19 13:45:00,167.7550048828130,167.8800048828130,167.6750030517580,167.80999755859400,167.80999755859400,811356,-0.44
2023-04-19 14:00:00,167.80999755859400,168.0500030517580,167.58999633789100,167.77000427246100,167.77000427246100,1384194,-0.81
2023-04-19 14:15:00,167.77000427246100,167.97000122070300,167.74000549316400,167.89999389648400,167.89999389648400,846534,-0.66
2023-04-19 14:30:00,167.89999389648400,168.0800018310550,167.7100067138670,167.9499969482420,167.9499969482420,1034290,-0.62
2023-04-19 14:45:00,167.94140625,167.9499969482420,167.7449951171880,167.9250030517580,167.9250030517580,1141084,0.35
2023-04-19 15:00:00,167.9250030517580,167.94000244140600,167.6699981689450,167.7967987060550,167.7967987060550,1006280,-0.66
2023-04-19 15:15:00,167.7899932861330,167.91000366210900,167.69000244140600,167.77000427246100,167.77000427246100,1052699,0.56
2023-04-19 15:30:00,167.75999450683600,167.86000061035200,167.5749969482420,167.5749969482420,167.5749969482420,1658310,-0.96
2023-04-19 15:45:00,167.57000732421900,167.63999938964800,167.1699981689450,167.6199951171880,167.6199951171880,3488712,0.89
2023-04-20 09:30:00,166.08999633789100,167.1898956298830,165.88999938964800,167.14610290527300,167.14610290527300,5378916,-0.09
2023-04-20 09:45:00,167.1479949951170,167.3300018310550,166.75999450683600,166.81500244140600,166.81500244140600,2526098,0.48
2023-04-20 10:00:00,166.80999755859400,167.39999389648400,166.67999267578100,167.1649932861330,167.1649932861330,2332571,0.09
2023-04-20 10:15:00,167.16000366210900,167.30999755859400,166.9803924560550,167.0399932861330,167.0399932861330,1710794,-0.89
2023-04-20 10:30:00,167.0399932861330,167.27000427246100,166.66000366210900,166.75,166.75,1672023,0.02
2023-04-20 10:45:00,166.74000549316400,167.07000732421900,166.72000122070300,166.86000061035200,166.86000061035200,1223929,-0.9
2023-04-20 11:00:00,166.8699951171880,166.9499969482420,166.50999450683600,166.82000732421900,166.82000732421900,1202731,-0.23
2023-04-20 11:15:00,166.82000732421900,167.1699981689450,166.6199951171880,167.13999938964800,167.13999938964800,1461812,-0.48
2023-04-20 11:30:00,167.14239501953100,167.44000244140600,166.89999389648400,167.32989501953100,167.32989501953100,1406078,-0.33
2023-04-20 11:45:00,167.3249969482420,167.5399932861330,167.25,167.27999877929700,167.27999877929700,1252819,0.29
2023-04-20 12:00:00,167.27999877929700,167.32789611816400,166.9600067138670,167.1750030517580,167.1750030517580,1110366,-0.94
2023-04-20 12:15:00,167.17999267578100,167.49000549316400,167.14169311523400,167.41000366210900,167.41000366210900,896203,0.83
2023-04-20 12:30:00,167.41000366210900,167.8699951171880,167.3800048828130,167.4384002685550,167.4384002685550,1389867,0.13
2023-04-20 12:45:00,167.43499755859400,167.74000549316400,167.42999267578100,167.6999969482420,167.6999969482420,909359,-0.78
2023-04-20 13:00:00,167.69500732421900,167.86000061035200,167.55999755859400,167.83999633789100,167.83999633789100,1083971,0.78
2023-04-20 13:15:00,167.83999633789100,167.83999633789100,167.60000610351600,167.6009063720700,167.6009063720700,872086,-0.64
2023-04-20 13:30:00,167.61000061035200,167.72000122070300,167.44000244140600,167.65989685058600,167.65989685058600,923390,0.4
2023-04-20 13:45:00,167.6544952392580,167.75,167.4499969482420,167.47000122070300,167.47000122070300,752371,0.12
2023-04-20 14:00:00,167.47000122070300,167.5,167.25999450683600,167.36279296875,167.36279296875,1134854,-0.97
2023-04-20 14:15:00,167.36000061035200,167.3800048828130,166.8300018310550,166.8699951171880,166.8699951171880,1380508,-0.73
2023-04-20 14:30:00,166.86000061035200,166.88999938964800,166.2301025390630,166.34120178222700,166.34120178222700,1838497,0.08
2023-04-20 14:45:00,166.34010314941400,166.60000610351600,166.25,166.55999755859400,166.55999755859400,1392152,-0.27
2023-04-20 15:00:00,166.55999755859400,166.63999938964800,166.0,166.0312042236330,166.0312042236330,1849409,0.76
2023-04-20 15:15:00,166.02999877929700,166.0749969482420,165.55999755859400,165.6199951171880,165.6199951171880,2503784,-0.36
2023-04-20 15:30:00,165.625,166.06590270996100,165.625,165.8300018310550,165.8300018310550,2176130,0.51
2023-04-20 15:45:00,165.83999633789100,166.6699981689450,165.8000030517580,166.65060424804700,166.65060424804700,3864790,-0.18
2023-04-21 09:30:00,165.27000427246100,166.4521026611330,164.6699981689450,165.8300018310550,165.8300018310550,9858762,-0.1
2023-04-21 09:45:00,165.83999633789100,165.9398956298830,164.8699951171880,164.90199279785200,164.90199279785200,3327315,-0.95
2023-04-21 10:00:00,164.89999389648400,165.1750030517580,164.72000122070300,165.0399932861330,165.0399932861330,2767303,-0.35
2023-04-21 10:15:00,165.0449981689450,165.67999267578100,165.0426025390630,165.3798065185550,165.3798065185550,2102537,0.36
2023-04-21 10:30:00,165.3699951171880,165.4600067138670,164.8000030517580,164.85009765625,164.85009765625,1903399,-0.02
2023-04-21 10:45:00,164.85000610351600,165.03500366210900,164.49000549316400,165.00999450683600,165.00999450683600,2444214,-0.74
2023-04-21 11:00:00,165.02000427246100,165.3249969482420,164.7899932861330,164.89999389648400,164.89999389648400,1758087,0.22
2023-04-21 11:15:00,164.89500427246100,165.14999389648400,164.7100067138670,165.08999633789100,165.08999633789100,1383881,-0.34
2023-04-21 11:30:00,165.10000610351600,165.4199981689450,164.96279907226600,165.14990234375,165.14990234375,1347749,-0.93
2023-04-21 11:45:00,165.14999389648400,165.24000549316400,164.80999755859400,165.22000122070300,165.22000122070300,1123693,0.65
2023-04-21 12:00:00,165.22000122070300,165.24000549316400,164.84829711914100,164.98260498046900,164.98260498046900,951596,-0.61
2023-04-21 12:15:00,164.99000549316400,165.17999267578100,164.8802032470700,164.92909240722700,164.92909240722700,1069043,-0.62
2023-04-21 12:30:00,164.9250030517580,165.02000427246100,164.7449951171880,164.7899932861330,164.7899932861330,900417,0.25
2023-04-21 12:45:00,164.7899932861330,165.05999755859400,164.7550048828130,164.89999389648400,164.89999389648400,847468,0.85
2023-04-21 13:00:00,164.89500427246100,165.2100067138670,164.85000610351600,165.0507049560550,165.0507049560550,1102676,-0.8
2023-04-21 13:15:00,165.0532989501950,165.14089965820300,164.67999267578100,164.79750061035200,164.79750061035200,1087341,-0.59
2023-04-21 13:30:00,164.79989624023400,165.05499267578100,164.7100067138670,164.99339294433600,164.99339294433600,1290516,-0.98
2023-04-21 13:45:00,164.99000549316400,165.10000610351600,164.88999938964800,165.0749969482420,165.0749969482420,1011968,-0.05
2023-04-21 14:00:00,165.0749969482420,165.25,165.02000427246100,165.1824951171880,165.1824951171880,1210941,-0.94
2023-04-21 14:15:00,165.1999969482420,165.36500549316400,165.03399658203100,165.27499389648400,165.27499389648400,1381149,0.18
2023-04-21 14:30:00,165.27850341796900,165.36000061035200,164.93479919433600,164.99229431152300,164.99229431152300,1345258,-0.24
2023-04-21 14:45:00,164.99139404296900,165.0850067138670,164.8800048828130,165.03500366210900,165.03500366210900,992590,-0.83
2023-04-21 15:00:00,165.03280639648400,165.06500244140600,164.72000122070300,164.75,164.75,1252097,0.05
2023-04-21 15:15:00,164.74000549316400,164.97999572753900,164.71499633789100,164.95750427246100,164.95750427246100,2314885,0.64
2023-04-21 15:30:00,164.9550018310550,165.0500030517580,164.69000244140600,164.80499267578100,164.80499267578100,1841174,0.02
2023-04-21 15:45:00,164.80499267578100,165.05999755859400,164.76499938964800,165.02000427246100,165.02000427246100,3888641,-0.47
2023-04-24 09:30:00,164.87030029296900,165.35000610351600,164.41000366210900,165.26499938964800,165.26499938964800,4193395,0.67
2023-04-24 09:45:00,165.2698974609380,165.47000122070300,165.0749969482420,165.16000366210900,165.16000366210900,1404134,-0.82
2023-04-24 10:00:00,165.16000366210900,165.2899932861330,164.81500244140600,165.0500030517580,165.0500030517580,1691721,0.43
2023-04-24 10:15:00,165.05999755859400,165.4279022216800,164.89999389648400,165.29879760742200,165.29879760742200,1269926,0.29
2023-04-24 10:30:00,165.2899932861330,165.3699951171880,164.1999969482420,164.1999969482420,164.1999969482420,2759688,-0.23
2023-04-24 10:45:00,164.1999969482420,164.36500549316400,164.02999877929700,164.0399932861330,164.0399932861330,1488234,0.47
2023-04-24 11:00:00,164.03500366210900,164.32000732421900,163.9550018310550,164.1699981689450,164.1699981689450,1145182,0.31
2023-04-24 11:15:00,164.1699981689450,164.41000366210900,164.06500244140600,164.17999267578100,164.17999267578100,904216,-0.81
2023-04-24 11:30:00,164.17999267578100,164.3341064453130,164.0,164.0800018310550,164.0800018310550,1023873,0.67
2023-04-24 11:45:00,164.0800018310550,164.32000732421900,164.0,164.125,164.125,1222821,-0.26
2023-04-24 12:00:00,164.13999938964800,164.30999755859400,164.0800018310550,164.08839416503900,164.08839416503900,683945,0.18
2023-04-24 12:15:00,164.0803985595700,164.35000610351600,164.0399932861330,164.33999633789100,164.33999633789100,822877,0.39
2023-04-24 12:30:00,164.3300018310550,164.6199951171880,164.28900146484400,164.4550018310550,164.4550018310550,858176,-0.34
2023-04-24 12:45:00,164.4550018310550,164.6199951171880,164.38999938964800,164.51170349121100,164.51170349121100,733459,-0.46
2023-04-24 13:00:00,164.51499938964800,164.77000427246100,164.3800048828130,164.77000427246100,164.77000427246100,943769,0.11
2023-04-24 13:15:00,164.77499389648400,164.8800048828130,164.6199951171880,164.77999877929700,164.77999877929700,1017587,-0.71
2023-04-24 13:30:00,164.77999877929700,164.9199981689450,164.72999572753900,164.8300018310550,164.8300018310550,769145,0.91
2023-04-24 13:45:00,164.8300018310550,165.2198944091800,164.75,165.1324005126950,165.1324005126950,1167514,0.22
2023-04-24 14:00:00,165.14999389648400,165.44000244140600,165.14199829101600,165.4091033935550,165.4091033935550,1264556,-0.26
2023-04-24 14:15:00,165.40499877929700,165.44000244140600,165.10000610351600,165.1721954345700,165.1721954345700,826704,0.39
2023-04-24 14:30:00,165.17999267578100,165.2100067138670,164.99000549316400,165.05499267578100,165.05499267578100,797085,-0.69
2023-04-24 14:45:00,165.0500030517580,165.30760192871100,164.97999572753900,165.29420471191400,165.29420471191400,777759,-0.33
2023-04-24 15:00:00,165.3000030517580,165.44000244140600,165.22999572753900,165.398193359375,165.398193359375,900478,0.43
2023-04-24 15:15:00,165.38999938964800,165.4199981689450,165.24000549316400,165.34500122070300,165.34500122070300,1069845,0
2023-04-24 15:30:00,165.34500122070300,165.60000610351600,165.27000427246100,165.27499389648400,165.27499389648400,1755977,0.07
2023-04-24 15:45:00,165.27999877929700,165.52000427246100,165.08999633789100,165.35000610351600,165.35000610351600,3710897,-0.57
2023-04-25 09:30:00,165.19000244140600,166.30499267578100,165.0500030517580,166.22999572753900,166.22999572753900,4476442,-0.31
2023-04-25 09:45:00,166.24000549316400,166.25,165.6199951171880,166.0500030517580,166.0500030517580,2376745,0.95
2023-04-25 10:00:00,166.0399932861330,166.27999877929700,165.30999755859400,165.4001007080080,165.4001007080080,2527796,0.14
2023-04-25 10:15:00,165.40859985351600,165.5,165.05999755859400,165.33999633789100,165.33999633789100,1684241,0.6
2023-04-25 10:30:00,165.33999633789100,165.4779052734380,165.0594940185550,165.17999267578100,165.17999267578100,1607811,0.74
2023-04-25 10:45:00,165.1699981689450,165.36990356445300,165.07000732421900,165.30239868164100,165.30239868164100,1183739,-0.74
2023-04-25 11:00:00,165.2698974609380,165.52999877929700,164.99000549316400,165.5,165.5,1618174,0.81
2023-04-25 11:15:00,165.49989318847700,165.64999389648400,165.17999267578100,165.22000122070300,165.22000122070300,1184122,0.83
2023-04-25 11:30:00,165.2100067138670,165.2281951904300,164.89999389648400,165.01499938964800,165.01499938964800,1247325,0.7
2023-04-25 11:45:00,165.00999450683600,165.1999969482420,164.77999877929700,164.86500549316400,164.86500549316400,1063723,0.68
2023-04-25 12:00:00,164.86000061035200,164.91000366210900,164.62010192871100,164.875,164.875,1643581,0.58
2023-04-25 12:15:00,164.8699951171880,164.92630004882800,164.5800018310550,164.6300048828130,164.6300048828130,825141,0.41
