Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-04-25 13:45:00,104.93000030517600,104.94000244140600,104.69999694824200,104.78250122070300,104.78250122070300,831960,-0.35
2023-04-25 14:00:00,104.77999877929700,104.94000244140600,104.63999938964800,104.72000122070300,104.72000122070300,716123,0.54
2023-04-25 14:15:00,104.7249984741210,104.8499984741210,104.55999755859400,104.7249984741210,104.7249984741210,791921,0.48
2023-04-25 14:30:00,104.72000122070300,105.0,104.63999938964800,104.79499816894500,104.79499816894500,890132,0.55
2023-04-25 14:45:00,104.79000091552700,104.97000122070300,104.61000061035200,104.67500305175800,104.67500305175800,1034049,0.74
2023-04-25 15:00:00,104.67500305175800,104.75,104.45999908447300,104.53500366210900,104.53500366210900,1299620,-0.26
2023-04-25 15:15:00,104.54000091552700,104.72000122070300,104.34500122070300,104.3949966430660,104.3949966430660,1341401,0.57
2023-04-25 15:30:00,104.4000015258790,104.63500213623000,104.1500015258790,104.33000183105500,104.33000183105500,2802625,0.42
2023-04-25 15:45:00,104.33999633789100,104.48999786377000,103.83999633789100,103.94999694824200,103.94999694824200,4248661,-0.79
2023-04-26 09:30:00,104.91999816894500,105.0,102.62999725341800,104.05619812011700,104.05619812011700,9088440,-0.52
2023-04-26 09:45:00,104.05999755859400,105.80999755859400,104.02999877929700,105.70999908447300,105.70999908447300,3780695,-0.22
2023-04-26 10:00:00,105.69999694824200,106.3499984741210,105.51000213623000,106.05249786377000,106.05249786377000,3239528,-0.65
2023-04-26 10:15:00,106.05999755859400,106.11000061035200,104.95999908447300,105.33000183105500,105.33000183105500,3005105,0.99
2023-04-26 10:30:00,105.33999633789100,105.4800033569340,104.95999908447300,105.37999725341800,105.37999725341800,1917083,0.69
2023-04-26 10:45:00,105.37000274658200,105.38619995117200,104.94999694824200,105.03500366210900,105.03500366210900,1643177,-0.73
2023-04-26 11:00:00,105.04000091552700,105.62999725341800,104.98999786377000,105.52999877929700,105.52999877929700,1887000,0.62
2023-04-26 11:15:00,105.52999877929700,105.69999694824200,104.81999969482400,104.88500213623000,104.88500213623000,1717834,-0.52
2023-04-26 11:30:00,104.88999938964800,104.98999786377000,104.33000183105500,104.36969757080100,104.36969757080100,1422915,0.68
2023-04-26 11:45:00,104.36000061035200,104.69000244140600,104.1500015258790,104.23999786377000,104.23999786377000,1577406,-0.91
2023-04-26 12:00:00,104.23699951171900,104.80000305175800,104.20500183105500,104.49500274658200,104.49500274658200,1664248,0.45
2023-04-26 12:15:00,104.5,104.5999984741210,104.21499633789100,104.30000305175800,104.30000305175800,999616,-0.04
2023-04-26 12:30:00,104.29000091552700,104.29000091552700,103.44000244140600,103.5999984741210,103.5999984741210,2404010,0.37
2023-04-26 12:45:00,103.5999984741210,103.72000122070300,103.30999755859400,103.55999755859400,103.55999755859400,906030,0.77
2023-04-26 13:00:00,103.56999969482400,103.81999969482400,103.4000015258790,103.48699951171900,103.48699951171900,980963,0.31
2023-04-26 13:15:00,103.4800033569340,103.8499984741210,103.27999877929700,103.50830078125,103.50830078125,1227247,-0.48
2023-04-26 13:30:00,103.51000213623000,103.8499984741210,103.4800033569340,103.71499633789100,103.71499633789100,837457,0.1
2023-04-26 13:45:00,103.72000122070300,103.8395004272460,103.26499938964800,103.69999694824200,103.69999694824200,925141,0.41
2023-04-26 14:00:00,103.69999694824200,103.88999938964800,103.62999725341800,103.7750015258790,103.7750015258790,742643,0.37
2023-04-26 14:15:00,103.77999877929700,103.79920196533200,103.47000122070300,103.625,103.625,925222,-0.1
2023-04-26 14:30:00,103.625,103.63999938964800,103.30000305175800,103.44000244140600,103.44000244140600,860258,-0.66
2023-04-26 14:45:00,103.44000244140600,103.54000091552700,103.27999877929700,103.4395980834960,103.4395980834960,807300,0.22
2023-04-26 15:00:00,103.44000244140600,103.55999755859400,103.38999938964800,103.42500305175800,103.42500305175800,911254,-0.91
2023-04-26 15:15:00,103.42500305175800,103.56749725341800,103.36000061035200,103.55740356445300,103.55740356445300,737996,-0.1
2023-04-26 15:30:00,103.55999755859400,103.75,103.50499725341800,103.59400177002000,103.59400177002000,1551473,-0.5
2023-04-26 15:45:00,103.58999633789100,103.91999816894500,103.47000122070300,103.66999816894500,103.66999816894500,3083398,0.55
2023-04-27 09:30:00,104.44999694824200,105.45999908447300,103.54000091552700,105.18000030517600,105.18000030517600,4947640,-0.15
2023-04-27 09:45:00,105.19000244140600,105.98999786377000,104.88500213623000,105.36750030517600,105.36750030517600,2813361,-0.45
2023-04-27 10:00:00,105.36499786377000,106.33499908447300,105.30000305175800,106.33000183105500,106.33000183105500,2366237,-0.65
2023-04-27 10:15:00,106.33000183105500,106.58000183105500,106.12000274658200,106.29000091552700,106.29000091552700,1687775,0.65
2023-04-27 10:30:00,106.29000091552700,106.83999633789100,106.1500015258790,106.77999877929700,106.77999877929700,1614530,0.73
2023-04-27 10:45:00,106.77999877929700,107.05999755859400,106.29010009765600,106.45999908447300,106.45999908447300,2296752,-0.73
2023-04-27 11:00:00,106.47000122070300,106.78500366210900,106.36499786377000,106.69850158691400,106.69850158691400,1406891,0.54
2023-04-27 11:15:00,106.69499969482400,107.57499694824200,106.66010284423800,107.42500305175800,107.42500305175800,2329330,-0.18
2023-04-27 11:30:00,107.41999816894500,107.9000015258790,107.41000366210900,107.79000091552700,107.79000091552700,1701235,-0.45
2023-04-27 11:45:00,107.80000305175800,107.83499908447300,107.4000015258790,107.45999908447300,107.45999908447300,1055530,-0.95
2023-04-27 12:00:00,107.46499633789100,107.91999816894500,107.41000366210900,107.81999969482400,107.81999969482400,1078396,0.96
2023-04-27 12:15:00,107.82499694824200,107.98500061035200,107.52999877929700,107.66999816894500,107.66999816894500,991232,-0.45
2023-04-27 12:30:00,107.66500091552700,108.0199966430660,107.51000213623000,107.94999694824200,107.94999694824200,1779242,-0.76
2023-04-27 12:45:00,107.94999694824200,108.0,107.83999633789100,107.92500305175800,107.92500305175800,846822,-0.44
2023-04-27 13:00:00,107.93000030517600,108.01000213623000,107.79000091552700,107.98999786377000,107.98999786377000,900625,0.93
2023-04-27 13:15:00,107.98500061035200,108.0250015258790,107.87000274658200,107.95500183105500,107.95500183105500,934053,0.35
2023-04-27 13:30:00,107.95999908447300,108.36000061035200,107.93000030517600,108.30979919433600,108.30979919433600,1234524,0.82
2023-04-27 13:45:00,108.30400085449200,108.37000274658200,108.04000091552700,108.05999755859400,108.05999755859400,830853,-0.76
2023-04-27 14:00:00,108.05999755859400,108.19499969482400,108.04000091552700,108.08290100097700,108.08290100097700,752792,0.33
2023-04-27 14:15:00,108.08999633789100,108.30999755859400,108.05999755859400,108.16500091552700,108.16500091552700,934370,-0.49
2023-04-27 14:30:00,108.16999816894500,108.30000305175800,108.11000061035200,108.16000366210900,108.16000366210900,898522,0.91
2023-04-27 14:45:00,108.16000366210900,108.17500305175800,108.01000213623000,108.13500213623000,108.13500213623000,1405076,-0.12
2023-04-27 15:00:00,108.13500213623000,108.23999786377000,108.01000213623000,108.04000091552700,108.04000091552700,921382,0.54
2023-04-27 15:15:00,108.04000091552700,108.22000122070300,107.94000244140600,108.22000122070300,108.22000122070300,1206884,0.8
2023-04-27 15:30:00,108.22000122070300,108.26000213623000,107.83000183105500,107.8499984741210,107.8499984741210,1736632,0.64
2023-04-27 15:45:00,107.8499984741210,108.00499725341800,107.44999694824200,107.56999969482400,107.56999969482400,3779827,-0.36
2023-04-28 09:30:00,106.96499633789100,107.13500213623000,106.3499984741210,106.35009765625,106.35009765625,3613046,-0.74
2023-04-28 09:45:00,106.3499984741210,106.66000366210900,106.10009765625,106.31999969482400,106.31999969482400,1730413,0.22
2023-04-28 10:00:00,106.31999969482400,106.31999969482400,105.9000015258790,106.04000091552700,106.04000091552700,1710023,-0.47
2023-04-28 10:15:00,106.04000091552700,106.74500274658200,105.94999694824200,106.69999694824200,106.69999694824200,1602666,-0.3
2023-04-28 10:30:00,106.69999694824200,106.80999755859400,106.08000183105500,106.12000274658200,106.12000274658200,1425672,0.54
2023-04-28 10:45:00,106.11000061035200,106.11000061035200,105.2300033569340,105.36000061035200,105.36000061035200,1911175,-0.6
2023-04-28 11:00:00,105.3550033569340,105.5999984741210,105.13500213623000,105.4800033569340,105.4800033569340,1100733,0.85
2023-04-28 11:15:00,105.5,105.81919860839800,105.44999694824200,105.69000244140600,105.69000244140600,617259,-0.53
2023-04-28 11:30:00,105.69000244140600,106.0,105.66999816894500,105.98999786377000,105.98999786377000,1248196,0.71
2023-04-28 11:45:00,105.98999786377000,106.3949966430660,105.9800033569340,106.31500244140600,106.31500244140600,945910,0.49
2023-04-28 12:00:00,106.31500244140600,106.66000366210900,106.25,106.63999938964800,106.63999938964800,740331,0.86
2023-04-28 12:15:00,106.6449966430660,106.67070007324200,106.20999908447300,106.50499725341800,106.50499725341800,589856,-0.46
2023-04-28 12:30:00,106.51499938964800,106.63500213623000,106.36000061035200,106.5999984741210,106.5999984741210,596149,0.27
2023-04-28 12:45:00,106.60199737548800,106.92500305175800,106.46499633789100,106.8949966430660,106.8949966430660,588978,-0.48
2023-04-28 13:00:00,106.8949966430660,106.97000122070300,106.62000274658200,106.94000244140600,106.94000244140600,463089,0.85
2023-04-28 13:15:00,106.94000244140600,106.94000244140600,106.63999938964800,106.76000213623000,106.76000213623000,482455,-0.73
2023-04-28 13:30:00,106.75540161132800,106.84500122070300,106.56999969482400,106.84500122070300,106.84500122070300,487547,-0.64
2023-04-28 13:45:00,106.83499908447300,106.8550033569340,106.6449966430660,106.79340362548800,106.79340362548800,368147,-0.81
2023-04-28 14:00:00,106.79000091552700,106.83999633789100,106.62000274658200,106.66000366210900,106.66000366210900,452992,0.28
2023-04-28 14:15:00,106.6500015258790,106.94000244140600,106.58999633789100,106.94000244140600,106.94000244140600,594664,-0.55
2023-04-28 14:30:00,106.94000244140600,106.98999786377000,106.71499633789100,106.91500091552700,106.91500091552700,779410,-0.51
2023-04-28 14:45:00,106.91000366210900,107.16000366210900,106.86000061035200,107.16000366210900,107.16000366210900,791261,0.59
2023-04-28 15:00:00,107.1500015258790,107.16999816894500,106.97000122070300,107.16999816894500,107.16999816894500,623613,0.98
2023-04-28 15:15:00,107.16000366210900,107.25,107.01000213623000,107.05999755859400,107.05999755859400,717140,-0.57
2023-04-28 15:30:00,107.05500030517600,107.18000030517600,106.90010070800800,107.12000274658200,107.12000274658200,961058,-0.71
2023-04-28 15:45:00,107.11499786377000,107.3499984741210,107.0199966430660,107.3499984741210,107.3499984741210,3256078,0.28
